game_id,seed,setup,my_power,my_agent,opp_agent,end_reason,final_phase,num_phases,sc_AUSTRIA,sc_ENGLAND,sc_FRANCE,sc_GERMANY,sc_ITALY,sc_RUSSIA,sc_TURKEY,sos_AUSTRIA,sos_ENGLAND,sos_FRANCE,sos_GERMANY,sos_ITALY,sos_RUSSIA,sos_TURKEY,c1_AUSTRIA,c2_AUSTRIA,c3_AUSTRIA,c4_AUSTRIA,c1_ENGLAND,c2_ENGLAND,c3_ENGLAND,c4_ENGLAND,c1_FRANCE,c2_FRANCE,c3_FRANCE,c4_FRANCE,c1_GERMANY,c2_GERMANY,c3_GERMANY,c4_GERMANY,c1_ITALY,c2_ITALY,c3_ITALY,c4_ITALY,c1_RUSSIA,c2_RUSSIA,c3_RUSSIA,c4_RUSSIA,c1_TURKEY,c2_TURKEY,c3_TURKEY,c4_TURKEY,support_success_AUSTRIA,support_total_AUSTRIA,support_success_ENGLAND,support_total_ENGLAND,support_success_FRANCE,support_total_FRANCE,support_success_GERMANY,support_total_GERMANY,support_success_ITALY,support_total_ITALY,support_success_RUSSIA,support_total_RUSSIA,support_success_TURKEY,support_total_TURKEY
run_1v6_myAUSTRIA_myconsistent_oppcicero_nopress_seed10,10,1v6,AUSTRIA,consistent,cicero_nopress,stop_after_W1913A,W1913A,59,0,12,11,2,0,1,8,0.0,0.4311377245508982,0.36227544910179643,0.011976047904191617,0.0,0.0029940119760479044,0.19161676646706588,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,37,44,38,67,51,77,38,56,9,9,3,26,42,55
run_1v6_myAUSTRIA_myconsistent_oppcicero_nopress_seed11,11,1v6,AUSTRIA,consistent,cicero_nopress,solo_18sc_GERMANY,F1909R,39,0,0,7,19,7,0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,17,37,12,12,17,20,45,58,28,36,6,18,11,25
run_1v6_myAUSTRIA_myconsistent_oppcicero_nopress_seed12,12,1v6,AUSTRIA,consistent,cicero_nopress,stop_after_W1913A,W1913A,57,8,0,7,16,0,3,0,0.1693121693121693,0.0,0.12962962962962962,0.6772486772486772,0.0,0.023809523809523808,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,48,68,15,20,36,39,64,92,5,6,32,58,14,17
run_1v6_myAUSTRIA_myconsistent_oppcicero_nopress_seed13,13,1v6,AUSTRIA,consistent,cicero_nopress,stop_after_W1913A,W1913A,59,0,11,5,0,4,0,14,0.0,0.33798882681564246,0.06983240223463687,0.0,0.0446927374301676,0.0,0.547486033519553,0,0,0,0,1,3,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,28,34,44,86,42,60,20,34,26,32,10,16,51,55
run_1v6_myAUSTRIA_myconsistent_oppcicero_nopress_seed14,14,1v6,AUSTRIA,consistent,cicero_nopress,solo_18sc_ITALY,F1912M,52,0,0,13,3,18,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,18,9,9,49,60,35,45,50,87,18,35,19,25
run_1v6_myAUSTRIA_myconsistent_oppcicero_nopress_seed15,15,1v6,AUSTRIA,consistent,cicero_nopress,solo_18sc_ITALY,F1909R,41,0,8,3,5,18,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,3,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,9,14,14,15,20,25,39,52,43,53,8,21,13,25
run_1v6_myAUSTRIA_myconsistent_oppcicero_nopress_seed16,16,1v6,AUSTRIA,consistent,cicero_nopress,max_phases,F1913M,60,0,0,7,10,1,0,16,0.0,0.0,0.1206896551724138,0.24630541871921183,0.0024630541871921183,0.0,0.6305418719211823,0,0,0,0,0,0,0,0,1,1,7,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,1,0,17,34,8,9,26,32,60,71,15,20,4,8,61,83
run_1v6_myAUSTRIA_myconsistent_oppcicero_nopress_seed17,17,1v6,AUSTRIA,consistent,cicero_nopress,solo_18sc_FRANCE,F1913R,58,4,0,20,0,2,0,8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29,67,18,26,61,70,22,31,35,42,12,54,38,42
run_1v6_myAUSTRIA_myconsistent_oppcicero_nopress_seed18,18,1v6,AUSTRIA,consistent,cicero_nopress,max_phases,F1913R,60,0,0,3,17,8,1,5,0.0,0.0,0.023195876288659795,0.7448453608247423,0.16494845360824742,0.002577319587628866,0.06443298969072164,0,0,0,0,0,0,1,0,0,3,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,9,11,24,28,13,17,56,67,40,52,23,23,28,35
run_1v6_myAUSTRIA_myconsistent_oppcicero_nopress_seed19,19,1v6,AUSTRIA,consistent,cicero_nopress,solo_18sc_ITALY,F1912R,55,0,0,2,14,18,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,2,2,0,13,20,12,15,35,41,64,79,62,77,4,19,25,41
run_1v6_myAUSTRIA_myconsistent_oppcicero_nopress_seed20,20,1v6,AUSTRIA,consistent,cicero_nopress,stop_after_W1913A,W1913A,56,12,10,10,0,0,0,2,0.41379310344827586,0.28735632183908044,0.28735632183908044,0.0,0.0,0.0,0.011494252873563218,0,1,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,60,98,56,124,50,77,12,21,1,1,7,17,31,50
run_1v6_myAUSTRIA_myconsistent_oppcicero_nopress_seed21,21,1v6,AUSTRIA,consistent,cicero_nopress,stop_after_W1913A,W1913A,59,3,2,7,7,5,4,6,0.047872340425531915,0.02127659574468085,0.26063829787234044,0.26063829787234044,0.13297872340425532,0.0851063829787234,0.19148936170212766,0,1,0,0,0,3,0,0,1,0,3,0,4,3,0,0,0,0,0,0,0,0,1,0,2,1,0,0,39,59,28,31,24,35,40,54,24,27,19,30,29,51
run_1v6_myAUSTRIA_myconsistent_oppcicero_nopress_seed22,22,1v6,AUSTRIA,consistent,cicero_nopress,solo_18sc_FRANCE,F1910R,44,0,2,19,0,3,5,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,10,15,9,17,39,45,18,34,25,37,18,54,29,35
run_1v6_myAUSTRIA_myconsistent_oppcicero_nopress_seed23,23,1v6,AUSTRIA,consistent,cicero_nopress,solo_18sc_ITALY,F1912R,56,0,5,0,4,18,7,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,4,4,17,19,10,12,46,61,81,106,43,53,8,8
run_1v6_myAUSTRIA_myconsistent_oppcicero_nopress_seed24,24,1v6,AUSTRIA,consistent,cicero_nopress,max_phases,S1914M,60,13,0,9,4,7,1,0,0.5348101265822784,0.0,0.2563291139240506,0.05063291139240506,0.1550632911392405,0.0031645569620253164,0.0,0,1,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,60,117,4,4,43,55,48,54,50,54,12,17,7,15
run_1v6_myAUSTRIA_myconsistent_oppcicero_nopress_seed25,25,1v6,AUSTRIA,consistent,cicero_nopress,max_phases,F1913R,60,5,2,17,0,0,0,10,0.05980861244019139,0.009569377990430622,0.6913875598086124,0.0,0.0,0.0,0.23923444976076555,0,0,0,0,0,2,1,0,0,0,2,0,2,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,44,66,24,33,51,66,30,42,6,11,5,10,56,64
run_1v6_myAUSTRIA_myconsistent_oppcicero_nopress_seed26,26,1v6,AUSTRIA,consistent,cicero_nopress,max_phases,F1913M,60,0,3,5,14,9,1,2,0.0,0.028481012658227847,0.07911392405063292,0.620253164556962,0.2563291139240506,0.0031645569620253164,0.012658227848101266,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,2,16,24,30,32,62,75,43,74,11,35,24,55
run_1v6_myAUSTRIA_myconsistent_oppcicero_nopress_seed27,27,1v6,AUSTRIA,consistent,cicero_nopress,stop_after_W1913A,W1913A,60,0,0,11,11,0,0,12,0.0,0.0,0.3134715025906736,0.3134715025906736,0.0,0.0,0.37305699481865284,0,0,0,0,0,1,4,0,0,4,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,14,21,55,64,63,75,29,37,13,18,38,56
run_1v6_myAUSTRIA_myconsistent_oppcicero_nopress_seed28,28,1v6,AUSTRIA,consistent,cicero_nopress,solo_18sc_FRANCE,F1913R,57,1,0,18,0,10,2,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,2,1,0,0,0,2,0,0,1,1,0,0,33,71,22,25,45,72,6,14,27,57,30,49,11,50
run_1v6_myAUSTRIA_myconsistent_oppcicero_nopress_seed29,29,1v6,AUSTRIA,consistent,cicero_nopress,solo_18sc_GERMANY,F1914R,60,6,0,0,18,10,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,1,0,4,5,0,0,0,0,0,0,0,0,0,0,46,103,7,7,18,28,93,101,33,73,20,32,4,13
run_1v6_myAUSTRIA_myconsistent_oppcicero_nopress_seed30,30,1v6,AUSTRIA,consistent,cicero_nopress,solo_18sc_FRANCE,F1913R,60,0,0,19,0,13,2,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,1,0,14,37,15,17,55,93,21,33,43,55,35,51,6,14
run_1v6_myAUSTRIA_myconsistent_oppcicero_nopress_seed31,31,1v6,AUSTRIA,consistent,cicero_nopress,solo_18sc_FRANCE,F1913R,58,0,0,18,0,0,0,16,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13,32,15,19,68,87,52,68,13,16,3,11,77,103
run_1v6_myAUSTRIA_myconsistent_oppcicero_nopress_seed32,32,1v6,AUSTRIA,consistent,cicero_nopress,solo_18sc_AUSTRIA,F1911R,48,18,15,1,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,50,78,47,58,23,27,22,27,11,12,3,15,11,11
run_1v6_myAUSTRIA_myconsistent_oppcicero_nopress_seed33,33,1v6,AUSTRIA,consistent,cicero_nopress,solo_18sc_FRANCE,F1911R,47,0,0,19,0,7,7,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,16,23,13,22,52,59,34,47,38,57,25,46,11,28
run_1v6_myAUSTRIA_myconsistent_oppcicero_nopress_seed34,34,1v6,AUSTRIA,consistent,cicero_nopress,max_phases,F1914M,60,10,17,4,0,0,0,3,0.24154589371980675,0.6980676328502415,0.03864734299516908,0.0,0.0,0.0,0.021739130434782608,0,0,0,0,0,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,45,116,71,113,33,52,8,13,3,3,17,32,17,23
run_1v6_myAUSTRIA_myconsistent_oppcicero_nopress_seed35,35,1v6,AUSTRIA,consistent,cicero_nopress,stop_after_W1913A,W1913A,60,13,2,8,4,4,0,3,0.6079136690647482,0.014388489208633094,0.2302158273381295,0.05755395683453238,0.05755395683453238,0.0,0.03237410071942446,1,1,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,4,2,0,0,0,0,0,0,0,2,0,49,108,13,33,36,48,32,49,18,42,12,20,15,19
run_1v6_myAUSTRIA_myconsistent_oppcicero_nopress_seed36,36,1v6,AUSTRIA,consistent,cicero_nopress,solo_18sc_TURKEY,F1910R,43,0,2,6,8,0,0,18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,21,33,9,25,27,38,32,50,18,25,9,25,33,47
run_1v6_myAUSTRIA_myconsistent_oppcicero_nopress_seed37,37,1v6,AUSTRIA,consistent,cicero_nopress,stop_after_W1913A,W1913A,56,0,15,5,0,0,0,14,0.0,0.5044843049327354,0.05605381165919283,0.0,0.0,0.0,0.43946188340807174,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,10,24,41,53,26,42,30,43,31,33,9,18,55,65
run_1v6_myAUSTRIA_myconsistent_oppcicero_nopress_seed38,38,1v6,AUSTRIA,consistent,cicero_nopress,solo_18sc_FRANCE,F1913R,60,1,0,18,0,5,3,7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,22,39,12,15,55,66,25,66,40,47,27,45,34,55
run_1v6_myAUSTRIA_myconsistent_oppcicero_nopress_seed39,39,1v6,AUSTRIA,consistent,cicero_nopress,solo_18sc_GERMANY,F1912R,53,3,0,0,18,8,5,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,4,0,0,1,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,20,34,9,10,10,13,51,64,38,59,40,60,6,13
